  4     1452   (25)   15 :  0.069 0.165 0.046 0.056 0.032 0.028 0.041 0.157 0.093 0.042 0.043 0.038 0.039 0.037 0.039 0.033 0.044     (0.000,0.318) (0.000,0.622) (0.000,0.228) (0.000,0.274) (0.000,0.162) (0.000,0.138) (0.000,0.203) (0.000,0.588) (0.000,0.412) (0.000,0.208) (0.000,0.213) (0.000,0.189) (0.000,0.195) (0.000,0.184) (0.000,0.194) (0.000,0.165) (0.000,0.221) 
1331     2344    (0)   15 :  0.033 0.106 0.067 0.056 0.043 0.071 0.047 0.049 0.065 0.055 0.064 0.052 0.052 0.055 0.064 0.071 0.051     (0.000,0.165) (0.000,0.433) (0.000,0.323) (0.000,0.275) (0.000,0.216) (0.000,0.339) (0.000,0.233) (0.000,0.241) (0.000,0.312) (0.000,0.269) (0.000,0.313) (0.000,0.257) (0.000,0.258) (0.000,0.268) (0.000,0.313) (0.000,0.342) (0.000,0.253) 
1332       91    (0)   15 :  0.056 0.037 0.048 0.053 0.078 0.048 0.070 0.060 0.035 0.077 0.053 0.095 0.064 0.072 0.058 0.042 0.054     (0.000,0.265) (0.000,0.183) (0.000,0.236) (0.000,0.261) (0.000,0.364) (0.000,0.238) (0.000,0.340) (0.000,0.286) (0.000,0.174) (0.000,0.365) (0.000,0.263) (0.000,0.432) (0.000,0.315) (0.000,0.340) (0.000,0.286) (0.000,0.210) (0.000,0.265) 
1333     1144    (0)    1 :  0.036 0.048 0.067 0.102 0.052 0.052 0.051 0.060 0.041 0.048 0.062 0.043 0.072 0.059 0.076 0.062 0.069     (0.000,0.179) (0.000,0.234) (0.000,0.325) (0.000,0.457) (0.000,0.259) (0.000,0.256) (0.000,0.254) (0.000,0.286) (0.000,0.200) (0.000,0.235) (0.000,0.304) (0.000,0.215) (0.000,0.349) (0.000,0.289) (0.000,0.365) (0.000,0.304) (0.000,0.330) 
1335     2339   (25)   10 :  0.076 0.063 0.047 0.033 0.039 0.037 0.049 0.052 0.045 0.282 0.038 0.041 0.044 0.041 0.033 0.039 0.040     (0.000,0.347) (0.000,0.303) (0.000,0.233) (0.000,0.167) (0.000,0.192) (0.000,0.184) (0.000,0.244) (0.000,0.251) (0.000,0.222) (0.000,0.695) (0.000,0.191) (0.000,0.205) (0.000,0.220) (0.000,0.206) (0.000,0.162) (0.000,0.196) (0.000,0.199) 
1336     2127    (0)   15 :  0.047 0.039 0.074 0.047 0.070 0.063 0.062 0.032 0.035 0.063 0.058 0.061 0.060 0.104 0.072 0.063 0.052     (0.000,0.229) (0.000,0.192) (0.000,0.357) (0.000,0.235) (0.000,0.340) (0.000,0.308) (0.000,0.306) (0.000,0.160) (0.000,0.172) (0.000,0.308) (0.000,0.285) (0.000,0.300) (0.000,0.296) (0.000,0.465) (0.000,0.349) (0.000,0.310) (0.000,0.258) 
1337     3735   (12)    5 :  0.054 0.050 0.060 0.049 0.067 0.077 0.065 0.040 0.039 0.059 0.072 0.056 0.068 0.057 0.079 0.061 0.047     (0.000,0.261) (0.000,0.246) (0.000,0.296) (0.000,0.245) (0.000,0.327) (0.000,0.367) (0.000,0.320) (0.000,0.200) (0.000,0.193) (0.000,0.288) (0.000,0.350) (0.000,0.275) (0.000,0.332) (0.000,0.282) (0.000,0.379) (0.000,0.303) (0.000,0.231) 
1338     3285   (12)   15 :  0.061 0.087 0.074 0.037 0.048 0.044 0.057 0.045 0.096 0.084 0.046 0.050 0.049 0.049 0.077 0.049 0.048     (0.000,0.292) (0.000,0.396) (0.000,0.359) (0.000,0.183) (0.000,0.237) (0.000,0.219) (0.000,0.279) (0.000,0.223) (0.000,0.407) (0.000,0.388) (0.000,0.227) (0.000,0.250) (0.000,0.243) (0.000,0.245) (0.000,0.368) (0.000,0.242) (0.000,0.235) 
1340     3216   (25)   15 :  0.055 0.054 0.044 0.045 0.043 0.042 0.045 0.161 0.098 0.041 0.071 0.040 0.060 0.061 0.050 0.047 0.044     (0.000,0.266) (0.000,0.264) (0.000,0.216) (0.000,0.222) (0.000,0.216) (0.000,0.208) (0.000,0.224) (0.000,0.589) (0.000,0.434) (0.000,0.201) (0.000,0.339) (0.000,0.197) (0.000,0.293) (0.000,0.300) (0.000,0.250) (0.000,0.231) (0.000,0.216) 
1342     2495   (25)   16 :  0.030 0.169 0.062 0.038 0.042 0.053 0.034 0.058 0.134 0.031 0.051 0.037 0.052 0.049 0.042 0.055 0.062     (0.000,0.147) (0.000,0.611) (0.000,0.308) (0.000,0.188) (0.000,0.207) (0.000,0.262) (0.000,0.171) (0.000,0.282) (0.000,0.508) (0.000,0.157) (0.000,0.252) (0.000,0.186) (0.000,0.256) (0.000,0.243) (0.000,0.209) (0.000,0.275) (0.000,0.303) 
1346     1504    (0)    2 :  0.041 0.070 0.047 0.080 0.052 0.044 0.067 0.042 0.056 0.093 0.061 0.049 0.064 0.053 0.054 0.045 0.080     (0.000,0.201) (0.000,0.330) (0.000,0.235) (0.000,0.377) (0.000,0.257) (0.000,0.220) (0.000,0.325) (0.000,0.204) (0.000,0.266) (0.000,0.422) (0.000,0.299) (0.000,0.243) (0.000,0.314) (0.000,0.261) (0.000,0.267) (0.000,0.226) (0.000,0.375) 
1351     1940    (0)   15 :  0.060 0.041 0.176 0.053 0.050 0.045 0.085 0.035 0.047 0.038 0.043 0.048 0.041 0.037 0.101 0.057 0.043     (0.000,0.285) (0.000,0.203) (0.000,0.573) (0.000,0.260) (0.000,0.248) (0.000,0.221) (0.000,0.394) (0.000,0.172) (0.000,0.228) (0.000,0.188) (0.000,0.212) (0.000,0.237) (0.000,0.205) (0.000,0.184) (0.000,0.452) (0.000,0.280) (0.000,0.215) 
1353     2487    (0)    6 :  0.044 0.035 0.049 0.038 0.073 0.108 0.057 0.054 0.057 0.058 0.080 0.074 0.078 0.057 0.055 0.047 0.037     (0.000,0.218) (0.000,0.172) (0.000,0.244) (0.000,0.188) (0.000,0.355) (0.000,0.487) (0.000,0.284) (0.000,0.263) (0.000,0.280) (0.000,0.285) (0.000,0.385) (0.000,0.358) (0.000,0.378) (0.000,0.281) (0.000,0.270) (0.000,0.231) (0.000,0.182) 
1359     2634   (25)    4 :  0.063 0.098 0.073 0.043 0.049 0.045 0.051 0.072 0.070 0.066 0.047 0.046 0.053 0.056 0.058 0.057 0.053     (0.000,0.307) (0.000,0.436) (0.000,0.353) (0.000,0.216) (0.000,0.242) (0.000,0.225) (0.000,0.251) (0.000,0.343) (0.000,0.327) (0.000,0.322) (0.000,0.234) (0.000,0.230) (0.000,0.265) (0.000,0.277) (0.000,0.287) (0.000,0.281) (0.000,0.261) 
1360     1563    (0)   15 :  0.034 0.027 0.048 0.054 0.077 0.078 0.058 0.041 0.033 0.042 0.083 0.132 0.077 0.071 0.064 0.042 0.040     (0.000,0.168) (0.000,0.133) (0.000,0.237) (0.000,0.267) (0.000,0.366) (0.000,0.370) (0.000,0.287) (0.000,0.203) (0.000,0.166) (0.000,0.209) (0.000,0.396) (0.000,0.549) (0.000,0.374) (0.000,0.338) (0.000,0.313) (0.000,0.207) (0.000,0.197) 
1364     2413    (0)   13 :  0.060 0.034 0.064 0.087 0.055 0.047 0.051 0.036 0.044 0.069 0.046 0.040 0.075 0.060 0.079 0.088 0.064     (0.000,0.281) (0.000,0.170) (0.000,0.315) (0.000,0.404) (0.000,0.272) (0.000,0.231) (0.000,0.254) (0.000,0.180) (0.000,0.214) (0.000,0.333) (0.000,0.229) (0.000,0.199) (0.000,0.360) (0.000,0.295) (0.000,0.375) (0.000,0.412) (0.000,0.313) 
1365     3870    (0)    3 :  0.025 0.076 0.071 0.111 0.042 0.040 0.051 0.078 0.065 0.041 0.064 0.043 0.064 0.047 0.081 0.039 0.061     (0.000,0.126) (0.000,0.357) (0.000,0.341) (0.000,0.486) (0.000,0.210) (0.000,0.197) (0.000,0.255) (0.000,0.354) (0.000,0.300) (0.000,0.202) (0.000,0.315) (0.000,0.215) (0.000,0.312) (0.000,0.229) (0.000,0.385) (0.000,0.194) (0.000,0.299) 
1368      220    (0)   15 :  0.047 0.060 0.050 0.046 0.060 0.044 0.081 0.047 0.055 0.076 0.065 0.067 0.044 0.041 0.121 0.042 0.052     (0.000,0.231) (0.000,0.289) (0.000,0.248) (0.000,0.225) (0.000,0.295) (0.000,0.219) (0.000,0.385) (0.000,0.228) (0.000,0.262) (0.000,0.353) (0.000,0.316) (0.000,0.324) (0.000,0.219) (0.000,0.206) (0.000,0.493) (0.000,0.208) (0.000,0.255) 
1369     3484    (0)   15 :  0.046 0.061 0.059 0.064 0.053 0.077 0.053 0.037 0.037 0.052 0.066 0.056 0.062 0.093 0.053 0.064 0.066     (0.000,0.224) (0.000,0.296) (0.000,0.293) (0.000,0.311) (0.000,0.265) (0.000,0.370) (0.000,0.261) (0.000,0.185) (0.000,0.185) (0.000,0.258) (0.000,0.322) (0.000,0.276) (0.000,0.308) (0.000,0.429) (0.000,0.264) (0.000,0.312) (0.000,0.322) 
1373      568    (0)   10 :  0.031 0.104 0.048 0.060 0.046 0.038 0.050 0.024 0.025 0.076 0.049 0.146 0.044 0.055 0.041 0.083 0.080     (0.000,0.155) (0.000,0.439) (0.000,0.238) (0.000,0.294) (0.000,0.229) (0.000,0.190) (0.000,0.245) (0.000,0.120) (0.000,0.124) (0.000,0.355) (0.000,0.240) (0.000,0.501) (0.000,0.218) (0.000,0.268) (0.000,0.202) (0.000,0.364) (0.000,0.372) 
1374      310    (0)   15 :  0.054 0.046 0.060 0.052 0.067 0.051 0.074 0.033 0.040 0.065 0.066 0.061 0.059 0.051 0.087 0.081 0.052     (0.000,0.259) (0.000,0.224) (0.000,0.296) (0.000,0.257) (0.000,0.323) (0.000,0.250) (0.000,0.359) (0.000,0.167) (0.000,0.201) (0.000,0.318) (0.000,0.322) (0.000,0.298) (0.000,0.288) (0.000,0.252) (0.000,0.403) (0.000,0.387) (0.000,0.258) 
1379     2625    (0)    4 :  0.083 0.047 0.049 0.060 0.051 0.054 0.050 0.055 0.092 0.046 0.057 0.046 0.057 0.060 0.070 0.072 0.052     (0.000,0.364) (0.000,0.230) (0.000,0.243) (0.000,0.292) (0.000,0.251) (0.000,0.267) (0.000,0.248) (0.000,0.267) (0.000,0.400) (0.000,0.226) (0.000,0.278) (0.000,0.226) (0.000,0.282) (0.000,0.290) (0.000,0.337) (0.000,0.347) (0.000,0.254) 
1384      487    (0)   10 :  0.074 0.077 0.040 0.076 0.063 0.046 0.055 0.058 0.084 0.060 0.046 0.045 0.053 0.056 0.044 0.052 0.070     (0.000,0.348) (0.000,0.366) (0.000,0.200) (0.000,0.364) (0.000,0.307) (0.000,0.228) (0.000,0.274) (0.000,0.283) (0.000,0.388) (0.000,0.293) (0.000,0.226) (0.000,0.222) (0.000,0.260) (0.000,0.277) (0.000,0.218) (0.000,0.256) (0.000,0.339) 
1398     2427    (0)   12 :  0.040 0.032 0.044 0.062 0.070 0.087 0.066 0.045 0.063 0.041 0.078 0.089 0.059 0.057 0.052 0.064 0.051     (0.000,0.200) (0.000,0.158) (0.000,0.217) (0.000,0.303) (0.000,0.338) (0.000,0.406) (0.000,0.323) (0.000,0.224) (0.000,0.302) (0.000,0.202) (0.000,0.379) (0.000,0.415) (0.000,0.292) (0.000,0.277) (0.000,0.259) (0.000,0.315) (0.000,0.255) 
1400     3380    (0)    2 :  0.037 0.437 0.038 0.036 0.039 0.036 0.038 0.029 0.025 0.032 0.035 0.038 0.034 0.035 0.044 0.036 0.031     (0.000,0.186) (0.111,0.778) (0.000,0.189) (0.000,0.178) (0.000,0.191) (0.000,0.180) (0.000,0.188) (0.000,0.146) (0.000,0.125) (0.000,0.158) (0.000,0.174) (0.000,0.188) (0.000,0.170) (0.000,0.173) (0.000,0.215) (0.000,0.179) (0.000,0.154) 
1401      252    (0)   15 :  0.046 0.036 0.055 0.057 0.072 0.061 0.089 0.031 0.025 0.069 0.067 0.083 0.056 0.074 0.078 0.052 0.050     (0.000,0.226) (0.000,0.177) (0.000,0.274) (0.000,0.280) (0.000,0.347) (0.000,0.298) (0.000,0.419) (0.000,0.154) (0.000,0.123) (0.000,0.332) (0.000,0.329) (0.000,0.395) (0.000,0.275) (0.000,0.353) (0.000,0.375) (0.000,0.260) (0.000,0.247) 
1402      925    (0)   13 :  0.032 0.042 0.051 0.087 0.049 0.077 0.059 0.051 0.039 0.054 0.054 0.052 0.051 0.058 0.061 0.095 0.086     (0.000,0.160) (0.000,0.207) (0.000,0.254) (0.000,0.413) (0.000,0.241) (0.000,0.371) (0.000,0.295) (0.000,0.253) (0.000,0.193) (0.000,0.269) (0.000,0.268) (0.000,0.258) (0.000,0.254) (0.000,0.286) (0.000,0.302) (0.000,0.440) (0.000,0.405) 
1403     3411    (0)   12 :  0.056 0.061 0.048 0.060 0.067 0.088 0.054 0.040 0.035 0.049 0.069 0.050 0.065 0.050 0.074 0.085 0.049     (0.000,0.266) (0.000,0.281) (0.000,0.236) (0.000,0.294) (0.000,0.327) (0.000,0.408) (0.000,0.270) (0.000,0.199) (0.000,0.172) (0.000,0.243) (0.000,0.334) (0.000,0.250) (0.000,0.319) (0.000,0.246) (0.000,0.356) (0.000,0.396) (0.000,0.245) 
1404     1143    (0)    1 :  0.080 0.115 0.075 0.046 0.040 0.042 0.053 0.055 0.065 0.071 0.054 0.043 0.045 0.053 0.063 0.054 0.047     (0.000,0.363) (0.000,0.497) (0.000,0.364) (0.000,0.229) (0.000,0.201) (0.000,0.208) (0.000,0.262) (0.000,0.268) (0.000,0.317) (0.000,0.345) (0.000,0.267) (0.000,0.214) (0.000,0.222) (0.000,0.261) (0.000,0.308) (0.000,0.267) (0.000,0.234) 
1405     1819    (0)    3 :  0.038 0.035 0.062 0.093 0.062 0.059 0.070 0.029 0.031 0.034 0.051 0.095 0.056 0.095 0.086 0.045 0.060     (0.000,0.187) (0.000,0.172) (0.000,0.305) (0.000,0.425) (0.000,0.304) (0.000,0.291) (0.000,0.339) (0.000,0.145) (0.000,0.152) (0.000,0.167) (0.000,0.254) (0.000,0.436) (0.000,0.276) (0.000,0.420) (0.000,0.404) (0.000,0.226) (0.000,0.296) 
1407     3795    (0)   16 :  0.036 0.041 0.125 0.072 0.060 0.056 0.057 0.052 0.047 0.057 0.045 0.046 0.082 0.048 0.047 0.058 0.073     (0.000,0.176) (0.000,0.202) (0.000,0.523) (0.000,0.346) (0.000,0.294) (0.000,0.273) (0.000,0.280) (0.000,0.250) (0.000,0.228) (0.000,0.278) (0.000,0.224) (0.000,0.227) (0.000,0.387) (0.000,0.238) (0.000,0.231) (0.000,0.286) (0.000,0.350) 
1409     1552    (0)   15 :  0.044 0.062 0.042 0.078 0.048 0.048 0.059 0.082 0.073 0.057 0.076 0.062 0.052 0.049 0.060 0.043 0.066     (0.000,0.216) (0.000,0.303) (0.000,0.211) (0.000,0.373) (0.000,0.238) (0.000,0.236) (0.000,0.289) (0.000,0.374) (0.000,0.336) (0.000,0.278) (0.000,0.363) (0.000,0.304) (0.000,0.258) (0.000,0.241) (0.000,0.294) (0.000,0.215) (0.000,0.322) 
1414     1856    (0)    3 :  0.044 0.062 0.080 0.061 0.047 0.060 0.073 0.052 0.037 0.059 0.053 0.052 0.054 0.076 0.070 0.051 0.071     (0.000,0.214) (0.000,0.289) (0.000,0.381) (0.000,0.300) (0.000,0.233) (0.000,0.295) (0.000,0.355) (0.000,0.254) (0.000,0.182) (0.000,0.289) (0.000,0.260) (0.000,0.259) (0.000,0.265) (0.000,0.361) (0.000,0.339) (0.000,0.254) (0.000,0.342) 
1418      504    (0)   10 :  0.043 0.051 0.071 0.057 0.050 0.062 0.064 0.043 0.044 0.088 0.066 0.046 0.074 0.059 0.055 0.064 0.063     (0.000,0.211) (0.000,0.246) (0.000,0.341) (0.000,0.283) (0.000,0.250) (0.000,0.304) (0.000,0.312) (0.000,0.210) (0.000,0.209) (0.000,0.407) (0.000,0.322) (0.000,0.229) (0.000,0.358) (0.000,0.292) (0.000,0.272) (0.000,0.311) (0.000,0.308) 
1420     3349    (0)    3 :  0.024 0.052 0.071 0.067 0.050 0.047 0.054 0.059 0.051 0.063 0.055 0.042 0.054 0.051 0.085 0.090 0.085     (0.000,0.121) (0.000,0.252) (0.000,0.345) (0.000,0.324) (0.000,0.249) (0.000,0.235) (0.000,0.266) (0.000,0.285) (0.000,0.246) (0.000,0.306) (0.000,0.269) (0.000,0.206) (0.000,0.264) (0.000,0.253) (0.000,0.399) (0.000,0.418) (0.000,0.399) 
1422     3542   (12)   15 :  0.066 0.091 0.060 0.059 0.069 0.062 0.058 0.039 0.035 0.057 0.058 0.054 0.050 0.059 0.067 0.067 0.049     (0.000,0.318) (0.000,0.420) (0.000,0.296) (0.000,0.290) (0.000,0.333) (0.000,0.305) (0.000,0.287) (0.000,0.194) (0.000,0.174) (0.000,0.280) (0.000,0.287) (0.000,0.267) (0.000,0.248) (0.000,0.291) (0.000,0.327) (0.000,0.329) (0.000,0.244) 
1426      932    (0)   13 :  0.038 0.042 0.034 0.075 0.058 0.060 0.057 0.112 0.064 0.062 0.060 0.052 0.046 0.063 0.045 0.072 0.059     (0.000,0.185) (0.000,0.208) (0.000,0.169) (0.000,0.358) (0.000,0.282) (0.000,0.294) (0.000,0.283) (0.000,0.426) (0.000,0.296) (0.000,0.303) (0.000,0.293) (0.000,0.256) (0.000,0.230) (0.000,0.309) (0.000,0.221) (0.000,0.342) (0.000,0.288) 
1429     1780    (0)   12 :  0.043 0.029 0.051 0.048 0.073 0.067 0.061 0.108 0.073 0.050 0.074 0.054 0.060 0.064 0.063 0.043 0.041     (0.000,0.214) (0.000,0.143) (0.000,0.253) (0.000,0.238) (0.000,0.352) (0.000,0.326) (0.000,0.301) (0.000,0.421) (0.000,0.330) (0.000,0.246) (0.000,0.356) (0.000,0.265) (0.000,0.294) (0.000,0.314) (0.000,0.307) (0.000,0.211) (0.000,0.203) 
1436     3541    (0)   15 :  0.034 0.036 0.055 0.090 0.072 0.054 0.074 0.040 0.028 0.071 0.056 0.060 0.058 0.036 0.092 0.077 0.066     (0.000,0.169) (0.000,0.180) (0.000,0.270) (0.000,0.421) (0.000,0.342) (0.000,0.266) (0.000,0.355) (0.000,0.196) (0.000,0.139) (0.000,0.343) (0.000,0.277) (0.000,0.294) (0.000,0.285) (0.000,0.177) (0.000,0.429) (0.000,0.373) (0.000,0.324) 
1439     1921    (0)   15 :  0.050 0.058 0.052 0.060 0.059 0.061 0.068 0.062 0.076 0.048 0.066 0.059 0.070 0.062 0.058 0.041 0.051     (0.000,0.241) (0.000,0.281) (0.000,0.254) (0.000,0.294) (0.000,0.288) (0.000,0.297) (0.000,0.332) (0.000,0.297) (0.000,0.343) (0.000,0.237) (0.000,0.322) (0.000,0.288) (0.000,0.338) (0.000,0.302) (0.000,0.287) (0.000,0.204) (0.000,0.254) 
1442      211    (0)   15 :  0.086 0.050 0.063 0.048 0.067 0.072 0.057 0.063 0.056 0.049 0.058 0.055 0.062 0.047 0.069 0.054 0.043     (0.000,0.385) (0.000,0.246) (0.000,0.310) (0.000,0.239) (0.000,0.326) (0.000,0.348) (0.000,0.282) (0.000,0.308) (0.000,0.271) (0.000,0.245) (0.000,0.289) (0.000,0.270) (0.000,0.304) (0.000,0.233) (0.000,0.335) (0.000,0.268) (0.000,0.213) 
1444     3808    (0)   14 :  0.067 0.037 0.052 0.041 0.066 0.050 0.063 0.065 0.053 0.039 0.068 0.046 0.071 0.052 0.065 0.055 0.111     (0.000,0.302) (0.000,0.181) (0.000,0.251) (0.000,0.202) (0.000,0.313) (0.000,0.243) (0.000,0.302) (0.000,0.309) (0.000,0.254) (0.000,0.194) (0.000,0.323) (0.000,0.227) (0.000,0.336) (0.000,0.252) (0.000,0.312) (0.000,0.266) (0.000,0.401) 
1447     3472    (0)    6 :  0.037 0.035 0.052 0.064 0.047 0.064 0.061 0.049 0.061 0.040 0.056 0.084 0.056 0.084 0.096 0.050 0.065     (0.000,0.181) (0.000,0.174) (0.000,0.255) (0.000,0.308) (0.000,0.232) (0.000,0.313) (0.000,0.302) (0.000,0.241) (0.000,0.284) (0.000,0.199) (0.000,0.277) (0.000,0.395) (0.000,0.278) (0.000,0.385) (0.000,0.437) (0.000,0.247) (0.000,0.316) 
1449     1880    (0)   11 :  0.054 0.059 0.058 0.050 0.061 0.058 0.052 0.043 0.052 0.044 0.055 0.050 0.059 0.075 0.052 0.121 0.056     (0.000,0.258) (0.000,0.275) (0.000,0.283) (0.000,0.247) (0.000,0.295) (0.000,0.285) (0.000,0.258) (0.000,0.215) (0.000,0.250) (0.000,0.218) (0.000,0.272) (0.000,0.246) (0.000,0.287) (0.000,0.352) (0.000,0.257) (0.000,0.509) (0.000,0.277) 
1455     3219    (0)   15 :  0.034 0.034 0.067 0.062 0.059 0.082 0.053 0.063 0.068 0.047 0.069 0.055 0.076 0.056 0.055 0.061 0.060     (0.000,0.167) (0.000,0.168) (0.000,0.325) (0.000,0.304) (0.000,0.292) (0.000,0.388) (0.000,0.265) (0.000,0.305) (0.000,0.326) (0.000,0.232) (0.000,0.336) (0.000,0.275) (0.000,0.364) (0.000,0.275) (0.000,0.270) (0.000,0.300) (0.000,0.294) 
1456     3171   (12)    3 :  0.063 0.087 0.071 0.049 0.047 0.060 0.051 0.057 0.071 0.049 0.060 0.039 0.069 0.057 0.058 0.060 0.050     (0.000,0.302) (0.000,0.391) (0.000,0.346) (0.000,0.243) (0.000,0.233) (0.000,0.298) (0.000,0.254) (0.000,0.275) (0.000,0.327) (0.000,0.242) (0.000,0.293) (0.000,0.197) (0.000,0.334) (0.000,0.279) (0.000,0.285) (0.000,0.296) (0.000,0.248) 
1473     2467    (0)    8 :  0.032 0.039 0.045 0.066 0.048 0.046 0.044 0.216 0.092 0.041 0.051 0.040 0.045 0.048 0.050 0.043 0.054     (0.000,0.158) (0.000,0.194) (0.000,0.222) (0.000,0.317) (0.000,0.236) (0.000,0.227) (0.000,0.218) (0.000,0.626) (0.000,0.395) (0.000,0.205) (0.000,0.250) (0.000,0.198) (0.000,0.225) (0.000,0.239) (0.000,0.245) (0.000,0.213) (0.000,0.264) 
1477     1139    (0)    1 :  0.266 0.175 0.037 0.035 0.033 0.037 0.042 0.042 0.034 0.034 0.038 0.033 0.038 0.044 0.037 0.040 0.036     (0.000,0.729) (0.000,0.637) (0.000,0.185) (0.000,0.174) (0.000,0.166) (0.000,0.183) (0.000,0.207) (0.000,0.206) (0.000,0.171) (0.000,0.167) (0.000,0.187) (0.000,0.164) (0.000,0.187) (0.000,0.220) (0.000,0.186) (0.000,0.198) (0.000,0.182) 
1484     3012   (12)   13 :  0.195 0.082 0.062 0.057 0.045 0.050 0.047 0.049 0.038 0.045 0.054 0.042 0.049 0.055 0.049 0.046 0.036     (0.000,0.636) (0.000,0.389) (0.000,0.301) (0.000,0.284) (0.000,0.224) (0.000,0.250) (0.000,0.231) (0.000,0.241) (0.000,0.190) (0.000,0.223) (0.000,0.268) (0.000,0.209) (0.000,0.244) (0.000,0.271) (0.000,0.246) (0.000,0.229) (0.000,0.179) 
1485     2542    (0)    7 :  0.052 0.057 0.063 0.052 0.050 0.064 0.076 0.043 0.042 0.097 0.062 0.060 0.058 0.054 0.076 0.047 0.047     (0.000,0.253) (0.000,0.277) (0.000,0.311) (0.000,0.255) (0.000,0.246) (0.000,0.314) (0.000,0.368) (0.000,0.215) (0.000,0.209) (0.000,0.437) (0.000,0.305) (0.000,0.298) (0.000,0.286) (0.000,0.265) (0.000,0.365) (0.000,0.234) (0.000,0.234) 
1489     2368    (0)   10 :  0.053 0.044 0.045 0.085 0.051 0.071 0.063 0.043 0.034 0.051 0.060 0.074 0.058 0.078 0.058 0.058 0.073     (0.000,0.256) (0.000,0.219) (0.000,0.226) (0.000,0.399) (0.000,0.255) (0.000,0.346) (0.000,0.310) (0.000,0.213) (0.000,0.169) (0.000,0.250) (0.000,0.297) (0.000,0.357) (0.000,0.288) (0.000,0.366) (0.000,0.287) (0.000,0.286) (0.000,0.353) 
1492     3830   (25)    6 :  0.026 0.034 0.043 0.058 0.056 0.070 0.051 0.035 0.031 0.036 0.060 0.047 0.056 0.038 0.045 0.056 0.258     (0.000,0.130) (0.000,0.172) (0.000,0.215) (0.000,0.283) (0.000,0.275) (0.000,0.330) (0.000,0.253) (0.000,0.173) (0.000,0.154) (0.000,0.177) (0.000,0.294) (0.000,0.231) (0.000,0.275) (0.000,0.188) (0.000,0.221) (0.000,0.275) (0.000,0.660) 
1494     1825   (25)    8 :  0.036 0.061 0.064 0.042 0.052 0.074 0.053 0.067 0.098 0.057 0.058 0.066 0.054 0.052 0.065 0.053 0.048     (0.000,0.180) (0.000,0.300) (0.000,0.313) (0.000,0.208) (0.000,0.261) (0.000,0.358) (0.000,0.266) (0.000,0.329) (0.000,0.441) (0.000,0.281) (0.000,0.289) (0.000,0.325) (0.000,0.266) (0.000,0.257) (0.000,0.318) (0.000,0.261) (0.000,0.241) 
1501     3864   (12)    3 :  0.033 0.034 0.051 0.045 0.057 0.062 0.052 0.090 0.153 0.045 0.059 0.064 0.064 0.049 0.048 0.046 0.050     (0.000,0.163) (0.000,0.167) (0.000,0.252) (0.000,0.222) (0.000,0.279) (0.000,0.300) (0.000,0.258) (0.000,0.392) (0.000,0.548) (0.000,0.223) (0.000,0.290) (0.000,0.313) (0.000,0.310) (0.000,0.242) (0.000,0.237) (0.000,0.228) (0.000,0.245) 
1504     2274    (0)    7 :  0.069 0.102 0.055 0.037 0.044 0.057 0.060 0.076 0.060 0.060 0.057 0.041 0.057 0.049 0.078 0.057 0.042     (0.000,0.311) (0.000,0.439) (0.000,0.270) (0.000,0.182) (0.000,0.217) (0.000,0.280) (0.000,0.296) (0.000,0.345) (0.000,0.286) (0.000,0.292) (0.000,0.280) (0.000,0.202) (0.000,0.279) (0.000,0.245) (0.000,0.370) (0.000,0.279) (0.000,0.209) 
1505     3887    (0)    3 :  0.058 0.054 0.076 0.038 0.062 0.089 0.056 0.046 0.097 0.043 0.055 0.063 0.058 0.055 0.051 0.054 0.044     (0.000,0.277) (0.000,0.264) (0.000,0.366) (0.000,0.187) (0.000,0.302) (0.000,0.414) (0.000,0.279) (0.000,0.224) (0.000,0.435) (0.000,0.216) (0.000,0.272) (0.000,0.308) (0.000,0.288) (0.000,0.274) (0.000,0.253) (0.000,0.267) (0.000,0.220) 
1507     3915    (0)   11 :  0.032 0.026 0.044 0.058 0.062 0.070 0.047 0.123 0.114 0.041 0.078 0.054 0.055 0.050 0.054 0.048 0.043     (0.000,0.160) (0.000,0.131) (0.000,0.216) (0.000,0.282) (0.000,0.303) (0.000,0.337) (0.000,0.237) (0.000,0.486) (0.000,0.455) (0.000,0.203) (0.000,0.376) (0.000,0.268) (0.000,0.272) (0.000,0.249) (0.000,0.267) (0.000,0.235) (0.000,0.212) 
1510      157    (0)   15 :  0.034 0.039 0.056 0.071 0.071 0.057 0.065 0.038 0.056 0.078 0.052 0.060 0.052 0.045 0.090 0.062 0.072     (0.000,0.169) (0.000,0.194) (0.000,0.277) (0.000,0.341) (0.000,0.345) (0.000,0.282) (0.000,0.321) (0.000,0.187) (0.000,0.266) (0.000,0.371) (0.000,0.258) (0.000,0.296) (0.000,0.258) (0.000,0.223) (0.000,0.420) (0.000,0.305) (0.000,0.345) 
1513     1828    (0)    3 :  0.062 0.098 0.076 0.051 0.044 0.055 0.053 0.062 0.079 0.055 0.045 0.057 0.057 0.048 0.050 0.050 0.058     (0.000,0.294) (0.000,0.444) (0.000,0.366) (0.000,0.250) (0.000,0.221) (0.000,0.271) (0.000,0.263) (0.000,0.299) (0.000,0.363) (0.000,0.269) (0.000,0.223) (0.000,0.281) (0.000,0.280) (0.000,0.237) (0.000,0.246) (0.000,0.247) (0.000,0.284) 
